1.7125, 19.21417, 8.0, 248.0, 52.30883, -0.92767, 27.31017, 17.448
0.162, 17.8755, 8.0, 66.0, 1.7125, 52.30883, 19.21417, 27.31017
13.21917, 21.252, 8.0, 240.0, 0.162, 1.7125, 17.8755, 19.21417
41.88867, 26.213, 8.0, 232.0, 13.21917, 0.162, 21.252, 17.8755
52.18367, 27.34233, 8.0, 216.0, 41.88867, 13.21917, 26.213, 21.252
3.52017, 20.2055, 8.0, 245.0, 52.18367, 41.88867, 27.34233, 26.213
11.46217, 21.163, 8.0, 240.0, 3.52017, 52.18367, 20.2055, 27.34233
18.6705, 19.05317, 8.0, 74.0, 11.46217, 3.52017, 21.163, 20.2055
40.86517, 26.667, 8.0, 233.0, 18.6705, 11.46217, 19.05317, 21.163
47.3935, 27.40033, 8.0, 87.0, 40.86517, 18.6705, 26.667, 19.05317
8.81433, 20.77617, 8.0, 242.0, 47.3935, 40.86517, 27.40033, 26.667
27.926, 24.48633, 8.0, 235.0, 8.81433, 47.3935, 20.77617, 27.40033
10.7805, 21.25533, 8.0, 241.0, 27.926, 8.81433, 24.48633, 20.77617
4.6045, 19.01783, 8.0, 68.0, 10.7805, 27.926, 21.25533, 24.48633
52.30767, 27.30983, 8.0, 216.0, 4.6045, 10.7805, 19.01783, 21.25533
43.4005, 26.44533, 8.0, 232.0, 52.30767, 4.6045, 27.30983, 19.01783
0.17667, 17.87917, 8.0, 67.0, 43.4005, 52.30767, 26.44533, 27.30983
12.2495, 21.35183, 8.0, 240.0, 0.17667, 43.4005, 17.87917, 26.44533
-1.0, -1.0, 8.0, 212.0, 12.2495, 0.17667, 21.35183, 17.87917
-0.92883, 17.4045, 8.0, 250.0, -1.0, 12.2495, -1.0, 21.35183
53.72833, 25.608, 8.0, 90.0, -0.92883, -1.0, 17.4045, -1.0
-0.83417, 17.53833, 8.0, 66.0, 53.72833, -0.92883, 25.608, 17.4045
4.1705, 20.15617, 8.0, 245.0, -0.83417, 53.72833, 17.53833, 25.608
45.15, 26.61783, 8.0, 232.0, 4.1705, -0.83417, 20.15617, 17.53833
-0.81667, 17.54033, 8.0, 250.0, 45.15, 4.1705, 26.61783, 20.15617
59.0855, 27.805, 8.0, 91.0, -0.81667, 45.15, 17.54033, 26.61783
39.21267, 26.71867, 8.0, 233.0, 59.0855, -0.81667, 27.805, 17.54033
58.68217, 28.17683, 8.0, 91.0, 39.21267, 59.0855, 26.71867, 27.805
41.57833, 26.37833, 8.0, 233.0, 58.68217, 39.21267, 28.17683, 26.71867
14.47883, 21.83367, 8.0, 239.0, 41.57833, 58.68217, 26.37833, 28.17683
15.381, 22.004, 8.0, 239.0, 14.47883, 41.57833, 21.83367, 26.37833
52.72267, 25.90567, 8.0, 89.0, 15.381, 14.47883, 22.004, 21.83367
7.58683, 20.05533, 8.0, 69.0, 52.72267, 15.381, 25.90567, 22.004
18.633, 22.84783, 8.0, 238.0, 7.58683, 52.72267, 20.05533, 25.90567
-0.88183, 17.45583, 8.0, 250.0, 18.633, 7.58683, 22.84783, 20.05533
11.4075, 21.16333, 8.0, 241.0, -0.88183, 18.633, 17.45583, 22.84783
15.35567, 21.9945, 8.0, 72.0, 11.4075, -0.88183, 21.16333, 17.45583
18.74633, 19.81583, 8.0, 74.0, 15.35567, 11.4075, 21.9945, 21.16333
12.68883, 21.39083, 8.0, 240.0, 18.74633, 15.35567, 19.81583, 21.9945
20.98967, 23.43833, 8.0, 237.0, 12.68883, 18.74633, 21.39083, 19.81583
19.65, 17.87283, 8.0, 74.0, 20.98967, 12.68883, 23.43833, 21.39083
20.76167, 18.28367, 8.0, 75.0, 19.65, 20.98967, 17.87283, 23.43833
57.22, 27.16233, 8.0, 90.0, 20.76167, 19.65, 18.28367, 17.87283
46.75017, 26.51167, 8.0, 231.0, 57.22, 20.76167, 27.16233, 18.28367
26.037, 24.1725, 8.0, 235.0, 46.75017, 57.22, 26.51167, 27.16233
13.87133, 21.40883, 8.0, 240.0, 26.037, 46.75017, 24.1725, 26.51167
46.299, 26.57217, 8.0, 231.0, 13.87133, 26.037, 21.40883, 24.1725
7.33, 20.09417, 8.0, 68.0, 46.299, 13.87133, 26.57217, 21.40883
7.13683, 19.98567, 8.0, 244.0, 7.33, 46.299, 20.09417, 26.57217
24.02967, 18.5055, 8.0, 76.0, 7.13683, 7.33, 19.98567, 20.09417
1.68733, 19.21467, 8.0, 248.0, 24.02967, 7.13683, 18.5055, 19.98567
58.104, 28.35917, 8.0, 91.0, 1.68733, 24.02967, 19.21467, 18.5055
28.6165, 17.06083, 8.0, 77.0, 58.104, 1.68733, 28.35917, 19.21467
44.3125, 26.54267, 8.0, 232.0, 28.6165, 58.104, 17.06083, 28.35917
15.588, 21.91767, 8.0, 239.0, 44.3125, 28.6165, 26.54267, 17.06083
43.54183, 27.66533, 9.0, 229.0, 38.58567, 38.5855, 28.03583, 28.04033
30.76883, 31.865, 9.0, 253.0, 43.54183, 38.58567, 27.66533, 28.03583
38.5855, 28.01567, 9.0, 248.0, 30.76883, 43.54183, 31.865, 27.66533
-1.0, -1.0, 9.0, 219.0, 38.5855, 30.76883, 28.01567, 31.865
29.0105, 31.75383, 9.0, 253.0, -1.0, 38.5855, -1.0, 28.01567
17.427, 33.974, 9.0, 256.0, 29.0105, -1.0, 31.75383, -1.0
13.382, 34.85333, 9.0, 258.0, 17.427, 29.0105, 33.974, 31.75383
38.589, 28.0565, 9.0, 242.0, 13.382, 17.427, 34.85333, 33.974
30.17733, 31.91517, 9.0, 253.0, 38.589, 13.382, 28.0565, 34.85333
49.35267, 28.87883, 9.0, 226.0, 30.17733, 38.589, 31.91517, 28.0565
38.59983, 27.982, 9.0, 249.0, 49.35267, 30.17733, 28.87883, 31.91517
-1.0, -1.0, 9.0, 221.0, 38.59983, 49.35267, 27.982, 28.87883
38.58533, 28.03983, 9.0, 237.0, -1.0, 38.59983, -1.0, 27.982
13.19767, 34.84567, 9.0, 259.0, 38.58533, -1.0, 28.03983, -1.0
38.60117, 28.0205, 9.0, 250.0, 13.19767, 38.58533, 34.84567, 28.03983
53.45433, 28.51233, 9.0, 224.0, 38.60117, 13.19767, 28.0205, 34.84567
38.5855, 28.04, 9.0, 250.0, 53.45433, 38.60117, 28.51233, 28.0205
23.304, 33.24817, 9.0, 255.0, 38.5855, 53.45433, 28.04, 28.51233
52.80817, 28.49167, 9.0, 224.0, 23.304, 38.5855, 33.24817, 28.04
55.58483, 28.32333, 9.0, 224.0, 52.80817, 23.304, 28.49167, 33.24817
46.532, 27.9325, 9.0, 227.0, 55.58483, 52.80817, 28.32333, 28.49167
38.5855, 28.03283, 9.0, 248.0, 46.532, 55.58483, 27.9325, 28.32333
46.124, 27.9755, 9.0, 227.0, 38.5855, 46.532, 28.03283, 27.9325
38.58583, 28.03567, 9.0, 248.0, 46.124, 38.5855, 27.9755, 28.03283
55.79833, 28.42017, 9.0, 224.0, 38.58583, 46.124, 28.03567, 27.9755
19.68233, 33.24567, 9.0, 256.0, 55.79833, 38.58583, 28.42017, 28.03567
45.32333, 27.692, 9.0, 227.0, 19.68233, 55.79833, 33.24567, 28.42017
19.7535, 33.23783, 9.0, 256.0, 45.32333, 19.68233, 27.692, 33.24567
38.585, 28.04017, 9.0, 250.0, 19.7535, 45.32333, 33.23783, 27.692
38.5855, 28.01933, 9.0, 250.0, 38.585, 19.7535, 28.04017, 33.23783
43.54167, 27.66533, 9.0, 228.0, 38.5855, 38.585, 28.01933, 28.04017
25.92233, 32.397, 9.0, 254.0, 43.54167, 38.5855, 27.66533, 28.01933
38.5855, 28.03583, 9.0, 237.0, 25.92233, 43.54167, 32.397, 27.66533
38.58417, 28.01583, 9.0, 239.0, 38.5855, 25.92233, 28.03583, 32.397
31.14617, 31.62067, 9.0, 253.0, 38.58417, 38.5855, 28.01583, 28.03583
38.5855, 28.00667, 9.0, 239.0, 31.14617, 38.58417, 31.62067, 28.01583
18.97917, 33.58167, 9.0, 256.0, 38.5855, 31.14617, 28.00667, 31.62067
15.65233, 34.32817, 9.0, 257.0, 18.97917, 38.5855, 33.58167, 28.00667
14.9885, 34.05183, 9.0, 257.0, 15.65233, 18.97917, 34.32817, 33.58167
38.5855, 28.03583, 9.0, 237.0, 14.9885, 15.65233, 34.05183, 34.32817
26.38283, 32.13417, 9.0, 254.0, 38.5855, 14.9885, 28.03583, 34.05183
58.61833, 28.66967, 9.0, 222.0, 26.38283, 38.5855, 32.13417, 28.03583
38.5855, 28.03983, 9.0, 238.0, 58.61833, 26.38283, 28.66967, 32.13417
25.10683, 32.68933, 9.0, 254.0, 38.5855, 58.61833, 28.03983, 28.66967
21.81633, 33.70483, 9.0, 255.0, 25.10683, 38.5855, 32.68933, 28.03983
50.65683, 28.62833, 9.0, 225.0, 21.81633, 25.10683, 33.70483, 32.68933
58.14267, 28.808, 9.0, 222.0, 50.65683, 21.81633, 28.62833, 33.70483
30.6835, 31.91667, 9.0, 253.0, 58.14267, 50.65683, 28.808, 28.62833
40.60467, 27.11083, 9.0, 232.0, 30.6835, 58.14267, 31.91667, 28.808
43.54167, 27.66517, 9.0, 228.0, 40.60467, 30.6835, 27.11083, 31.91667
49.5465, 28.87733, 9.0, 226.0, 43.54167, 40.60467, 27.66517, 27.11083
38.5855, 28.03283, 9.0, 247.0, 49.5465, 43.54167, 28.87733, 27.66517
38.5855, 28.028, 9.0, 249.0, 38.5855, 49.5465, 28.03283, 28.87733
38.59967, 28.03783, 9.0, 247.0, 38.5855, 38.5855, 28.028, 28.03283
57.91017, 28.77067, 9.0, 223.0, 38.59967, 38.5855, 28.03783, 28.028
20.11217, 33.40033, 9.0, 255.0, 57.91017, 38.59967, 28.77067, 28.03783
23.1785, 33.23183, 9.0, 255.0, 20.11217, 57.91017, 33.40033, 28.77067
-1.0, -1.0, 9.0, 222.0, 23.1785, 20.11217, 33.23183, 33.40033
51.46017, 28.47633, 9.0, 225.0, -1.0, 23.1785, -1.0, 33.23183
13.0385, 35.0115, 9.0, 259.0, 51.46017, -1.0, 28.47633, -1.0
55.91933, 28.50167, 9.0, 224.0, 13.0385, 51.46017, 35.0115, 28.47633
54.22867, 28.49533, 9.0, 224.0, 55.91933, 13.0385, 28.50167, 35.0115
17.2, 33.7665, 9.0, 257.0, 54.22867, 55.91933, 28.49533, 28.50167
43.54167, 27.66517, 9.0, 228.0, 17.2, 54.22867, 33.7665, 28.49533
37.58617, 28.44783, 9.0, 252.0, 43.54167, 17.2, 27.66517, 33.7665
13.18783, 34.87833, 9.0, 259.0, 37.58617, 43.54167, 28.44783, 27.66517
42.25733, 26.96933, 9.0, 231.0, 13.18783, 37.58617, 34.87833, 28.44783
38.5855, 28.03967, 9.0, 240.0, 42.25733, 13.18783, 26.96933, 34.87833
38.586, 28.03267, 9.0, 248.0, 38.5855, 42.25733, 28.03967, 26.96933
26.96667, 32.082, 9.0, 253.0, 38.586, 38.5855, 28.03267, 28.03967
26.28567, 32.15433, 9.0, 254.0, 26.96667, 38.586, 32.082, 28.03267
-1.0, -1.0, 9.0, 221.0, 26.28567, 26.96667, 32.15433, 32.082
13.8765, 34.8095, 9.0, 258.0, -1.0, 26.28567, -1.0, 32.15433
38.5855, 28.036, 9.0, 250.0, 13.8765, -1.0, 34.8095, -1.0
26.19433, 32.13217, 9.0, 254.0, 38.5855, 13.8765, 28.036, 34.8095
40.02667, 27.37567, 9.0, 232.0, 26.19433, 38.5855, 32.13217, 28.036
38.5855, 28.03983, 9.0, 238.0, 40.02667, 26.19433, 27.37567, 32.13217
13.01867, 34.958, 9.0, 259.0, 38.5855, 40.02667, 28.03983, 27.37567
38.586, 28.04317, 9.0, 240.0, 13.01867, 38.5855, 34.958, 28.03983
-1.0, -1.0, 9.0, 222.0, 38.586, 13.01867, 28.04317, 34.958
22.553, 33.55667, 9.0, 255.0, -1.0, 38.586, -1.0, 28.04317
42.72267, 27.37517, 9.0, 231.0, 22.553, -1.0, 33.55667, -1.0
38.6, 28.0355, 9.0, 248.0, 42.72267, 22.553, 27.37517, 33.55667
38.59817, 28.04183, 9.0, 240.0, 38.6, 42.72267, 28.0355, 27.37517
38.58533, 27.9765, 9.0, 249.0, 38.59817, 38.6, 28.04183, 28.0355
38.5855, 28.03967, 9.0, 237.0, 38.58533, 38.59817, 27.9765, 28.04183
19.448, 33.27917, 9.0, 256.0, 38.5855, 38.58533, 28.03967, 27.9765
23.663, 33.10333, 9.0, 254.0, 19.448, 38.5855, 33.27917, 28.03967
20.95033, 33.59083, 9.0, 255.0, 23.663, 19.448, 33.10333, 33.27917
17.90617, 33.94233, 9.0, 256.0, 20.95033, 23.663, 33.59083, 33.10333
16.467, 34.29783, 9.0, 257.0, 17.90617, 20.95033, 33.94233, 33.59083
38.5855, 28.03983, 9.0, 237.0, 16.467, 17.90617, 34.29783, 33.94233
38.58567, 28.02733, 9.0, 249.0, 38.5855, 16.467, 28.03983, 34.29783
38.5855, 28.03583, 9.0, 240.0, 38.58567, 38.5855, 28.02733, 28.03983
13.033, 34.95883, 9.0, 259.0, 38.5855, 38.58567, 28.03583, 28.02733
38.5875, 28.0385, 9.0, 240.0, 13.033, 38.5855, 34.95883, 28.03583
38.58883, 28.05717, 9.0, 239.0, 38.5875, 13.033, 28.0385, 34.95883
38.5855, 28.036, 9.0, 240.0, 38.58883, 38.5875, 28.05717, 28.0385
54.99833, 28.3095, 9.0, 224.0, 38.5855, 38.58883, 28.036, 28.05717
38.59083, 28.03667, 9.0, 250.0, 54.99833, 38.5855, 28.3095, 28.036
17.12867, 33.82, 9.0, 257.0, 38.59083, 54.99833, 28.03667, 28.3095
23.304, 33.24833, 9.0, 255.0, 17.12867, 38.59083, 33.82, 28.03667
43.31317, 27.635, 9.0, 231.0, 23.304, 17.12867, 33.24833, 33.82
13.1975, 34.84567, 9.0, 258.0, 43.31317, 23.304, 27.635, 33.24833
18.55717, 33.87183, 9.0, 256.0, 13.1975, 43.31317, 34.84567, 27.635
38.5855, 28.03983, 9.0, 238.0, 18.55717, 13.1975, 33.87183, 34.84567
57.914, 28.77083, 9.0, 222.0, 38.5855, 18.55717, 28.03983, 33.87183
38.58617, 28.04067, 9.0, 238.0, 57.914, 38.5855, 28.77083, 28.03983
57.73283, 28.69267, 9.0, 223.0, 38.58617, 57.914, 28.04067, 28.77083
38.58883, 28.05717, 9.0, 237.0, 57.73283, 38.58617, 28.69267, 28.04067
14.53067, 33.8305, 9.0, 258.0, 38.58883, 57.73283, 28.05717, 28.69267
36.52167, 28.5245, 9.0, 252.0, 14.53067, 38.58883, 33.8305, 28.05717
14.8285, 33.7415, 9.0, 257.0, 36.52167, 14.53067, 28.5245, 33.8305
59.00933, 28.17, 9.0, 222.0, 14.8285, 36.52167, 33.7415, 28.5245
13.1975, 34.84567, 9.0, 259.0, 59.00933, 14.8285, 28.17, 33.7415
56.00133, 28.497, 9.0, 223.0, 13.1975, 59.00933, 34.84567, 28.17
38.58917, 28.05683, 9.0, 242.0, 56.00133, 13.1975, 28.497, 34.84567
38.58967, 28.05683, 9.0, 237.0, 38.58917, 56.00133, 28.05683, 28.497
24.23917, 32.72983, 9.0, 254.0, 38.58967, 38.58917, 28.05683, 28.05683
-1.0, -1.0, 9.0, 221.0, 24.23917, 38.58967, 32.72983, 28.05683
56.35933, 28.55, 9.0, 223.0, -1.0, 24.23917, -1.0, 32.72983
27.87967, 31.943, 9.0, 253.0, 56.35933, -1.0, 28.55, -1.0
49.557, 28.86833, 9.0, 225.0, 27.87967, 56.35933, 31.943, 28.55
14.26133, 34.42617, 9.0, 258.0, 49.557, 27.87967, 28.86833, 31.943
14.6005, 33.676, 9.0, 258.0, 14.26133, 49.557, 34.42617, 28.86833
43.54167, 27.665, 9.0, 230.0, 14.6005, 14.26133, 33.676, 34.42617
38.589, 28.05717, 9.0, 238.0, 43.54167, 14.6005, 27.665, 33.676
38.5855, 28.03967, 9.0, 240.0, 38.589, 43.54167, 28.05717, 27.665
49.98983, 28.7485, 9.0, 225.0, 38.5855, 38.589, 28.03967, 28.05717
38.587, 28.05417, 9.0, 242.0, 49.98983, 38.5855, 28.7485, 28.03967
38.58533, 27.97633, 9.0, 249.0, 38.587, 49.98983, 28.05417, 28.7485
38.58567, 28.0325, 9.0, 248.0, 38.58533, 38.587, 27.97633, 28.05417
43.54117, 27.66633, 9.0, 229.0, 38.58567, 38.58533, 28.0325, 27.97633
17.18483, 33.77467, 9.0, 257.0, 43.54117, 38.58567, 27.66633, 28.0325
41.2325, 26.98667, 9.0, 232.0, 17.18483, 43.54117, 33.77467, 27.66633
14.6005, 33.67583, 9.0, 258.0, 41.2325, 17.18483, 26.98667, 33.77467
38.5855, 28.03583, 9.0, 247.0, 14.6005, 41.2325, 33.67583, 26.98667
-1.0, -1.0, 9.0, 222.0, 38.5855, 14.6005, 28.03583, 33.67583
38.5855, 28.03967, 9.0, 240.0, -1.0, 38.5855, -1.0, 28.03583
47.2845, 27.22983, 10.0, 223.0, 40.21967, -1.0, 30.80267, -1.0
54.709, 26.47233, 10.0, 212.0, 47.2845, 40.21967, 27.22983, 30.80267
27.41983, 33.44433, 10.0, 264.0, 54.709, 47.2845, 26.47233, 27.22983
47.302, 27.21717, 10.0, 245.0, 27.41983, 54.709, 33.44433, 26.47233
56.65367, 26.414, 10.0, 211.0, 47.302, 27.41983, 27.21717, 33.44433
55.23483, 26.74467, 10.0, 211.0, 56.65367, 47.302, 26.414, 27.21717
39.09683, 31.30417, 10.0, 258.0, 55.23483, 56.65367, 26.74467, 26.414
19.63217, 31.92833, 10.0, 266.0, 39.09683, 55.23483, 31.30417, 26.74467
36.44017, 35.85233, 10.0, 260.0, 19.63217, 39.09683, 31.92833, 31.30417
47.37517, 27.2825, 10.0, 242.0, 36.44017, 19.63217, 35.85233, 31.92833
16.19433, 32.05283, 10.0, 268.0, 47.37517, 36.44017, 27.2825, 35.85233
47.26883, 27.26317, 10.0, 220.0, 16.19433, 47.37517, 32.05283, 27.2825
57.00733, 26.1215, 10.0, 210.0, 47.26883, 16.19433, 27.26317, 32.05283
57.17533, 26.09883, 10.0, 210.0, 57.00733, 47.26883, 26.1215, 27.26317
47.271, 27.26267, 10.0, 239.0, 57.17533, 57.00733, 26.09883, 26.1215
53.17117, 26.85467, 10.0, 212.0, 47.271, 57.17533, 27.26267, 26.09883
47.3045, 27.2185, 10.0, 231.0, 53.17117, 47.271, 26.85467, 27.26267
47.30017, 27.22933, 10.0, 225.0, 47.3045, 53.17117, 27.2185, 26.85467
47.28633, 27.23533, 10.0, 216.0, 47.30017, 47.3045, 27.22933, 27.2185
47.3245, 27.26483, 10.0, 234.0, 47.28633, 47.30017, 27.23533, 27.22933
47.3215, 27.2255, 10.0, 249.0, 47.3245, 47.28633, 27.26483, 27.23533
36.01467, 36.096, 10.0, 260.0, 47.3215, 47.3245, 27.2255, 27.26483
57.2805, 26.0125, 10.0, 208.0, 36.01467, 47.3215, 36.096, 27.2255
47.27217, 27.246, 10.0, 219.0, 57.2805, 36.01467, 26.0125, 36.096
47.2885, 27.23, 10.0, 217.0, 47.27217, 57.2805, 27.246, 26.0125
47.31633, 27.21583, 10.0, 216.0, 47.2885, 47.27217, 27.23, 27.246
-1.0, -1.0, 10.0, 206.0, 47.31633, 47.2885, 27.21583, 27.23
47.30233, 27.21767, 10.0, 249.0, -1.0, 47.31633, -1.0, 27.21583
33.417, 35.8155, 10.0, 261.0, 47.30233, -1.0, 27.21767, -1.0
31.0445, 35.25, 10.0, 262.0, 33.417, 47.30233, 35.8155, 27.21767
21.45867, 32.82783, 10.0, 266.0, 31.0445, 33.417, 35.25, 35.8155
47.2995, 27.22833, 10.0, 252.0, 21.45867, 31.0445, 32.82783, 35.25
47.30217, 27.21767, 10.0, 251.0, 47.2995, 21.45867, 27.22833, 32.82783
47.296, 27.22817, 10.0, 235.0, 47.30217, 47.2995, 27.21767, 27.22833
47.30733, 27.21733, 10.0, 232.0, 47.296, 47.30217, 27.22817, 27.21767
47.3205, 27.226, 10.0, 216.0, 47.30733, 47.296, 27.21733, 27.22817
16.19567, 32.05683, 10.0, 267.0, 47.3205, 47.30733, 27.226, 27.21733
14.94483, 32.6705, 10.0, 268.0, 16.19567, 47.3205, 32.05683, 27.226
-1.0, -1.0, 10.0, 206.0, 14.94483, 16.19567, 32.6705, 32.05683
27.0275, 33.43367, 10.0, 264.0, -1.0, 14.94483, -1.0, 32.6705
56.71417, 26.4235, 10.0, 210.0, 27.0275, -1.0, 33.43367, -1.0
54.7, 26.4725, 10.0, 212.0, 56.71417, 27.0275, 26.4235, 33.43367
-1.0, -1.0, 10.0, 205.0, 54.7, 56.71417, 26.4725, 26.4235
57.17967, 26.11067, 10.0, 210.0, -1.0, 54.7, -1.0, 26.4725
41.09617, 28.276, 10.0, 256.0, 57.17967, -1.0, 26.11067, -1.0
40.96267, 29.14617, 10.0, 256.0, 41.09617, 57.17967, 28.276, 26.11067
47.2775, 27.30133, 10.0, 238.0, 40.96267, 41.09617, 29.14617, 28.276
47.24933, 27.30283, 10.0, 223.0, 47.2775, 40.96267, 27.30133, 29.14617
32.672, 35.66683, 10.0, 262.0, 47.24933, 47.2775, 27.30283, 27.30133
47.31517, 27.24217, 10.0, 245.0, 32.672, 47.24933, 35.66683, 27.30283
47.32383, 27.26533, 10.0, 245.0, 47.31517, 32.672, 27.24217, 35.66683
29.57567, 34.388, 10.0, 263.0, 47.32383, 47.31517, 27.26533, 27.24217
31.7145, 35.34167, 10.0, 262.0, 29.57567, 47.32383, 34.388, 27.26533
47.2705, 27.26283, 10.0, 219.0, 31.7145, 29.57567, 35.34167, 34.388
18.50267, 31.9155, 10.0, 267.0, 47.2705, 31.7145, 27.26283, 35.34167
47.3065, 27.2125, 10.0, 249.0, 18.50267, 47.2705, 31.9155, 27.26283
47.25017, 27.30267, 10.0, 218.0, 47.3065, 18.50267, 27.2125, 31.9155
-1.0, -1.0, 10.0, 208.0, 47.25017, 47.3065, 27.30267, 27.2125
-1.0, -1.0, 10.0, 207.0, -1.0, 47.25017, -1.0, 27.30267
-1.0, -1.0, 10.0, 206.0, -1.0, -1.0, -1.0, -1.0
47.28133, 27.23183, 10.0, 215.0, -1.0, -1.0, -1.0, -1.0
47.30217, 27.21783, 10.0, 244.0, 47.28133, -1.0, 27.23183, -1.0
42.80283, 27.6125, 10.0, 255.0, 47.30217, 47.28133, 27.21783, 27.23183
47.26917, 27.2625, 10.0, 238.0, 42.80283, 47.30217, 27.6125, 27.21783
47.30217, 27.2175, 10.0, 234.0, 47.26917, 42.80283, 27.2625, 27.6125
-1.0, -1.0, 10.0, 207.0, 47.30217, 47.26917, 27.2175, 27.2625
47.30117, 27.22733, 10.0, 252.0, -1.0, 47.30217, -1.0, 27.2175
56.712, 26.39117, 10.0, 210.0, 47.30117, -1.0, 27.22733, -1.0
47.28183, 27.23167, 10.0, 220.0, 56.712, 47.30117, 26.39117, 27.22733
57.28017, 26.01467, 10.0, 209.0, 47.28183, 56.712, 27.23167, 26.39117
14.53717, 32.60833, 10.0, 268.0, 57.28017, 47.28183, 26.01467, 27.23167
37.10867, 33.85983, 10.0, 259.0, 14.53717, 57.28017, 32.60833, 26.01467
36.9515, 34.70833, 10.0, 259.0, 37.10867, 14.53717, 33.85983, 32.60833
40.93383, 29.1975, 10.0, 257.0, 36.9515, 37.10867, 34.70833, 33.85983
15.97683, 32.18267, 10.0, 268.0, 40.93383, 36.9515, 29.1975, 34.70833
15.49617, 32.438, 10.0, 268.0, 15.97683, 40.93383, 32.18267, 29.1975
47.28283, 27.23067, 10.0, 217.0, 15.49617, 15.97683, 32.438, 32.18267
47.26033, 27.24383, 10.0, 219.0, 47.28283, 15.49617, 27.23067, 32.438
47.31117, 27.46483, 10.0, 229.0, 47.26033, 47.28283, 27.24383, 27.23067
55.611, 26.70033, 10.0, 211.0, 47.31117, 47.26033, 27.46483, 27.24383
47.2775, 27.3015, 10.0, 233.0, 55.611, 47.31117, 26.70033, 27.46483
23.44317, 33.07133, 10.0, 265.0, 47.2775, 55.611, 27.3015, 26.70033
35.4215, 36.33633, 10.0, 260.0, 23.44317, 47.2775, 33.07133, 27.3015
47.27217, 27.26283, 10.0, 244.0, 35.4215, 23.44317, 36.33633, 33.07133
57.28033, 26.01483, 10.0, 209.0, 47.27217, 35.4215, 27.26283, 36.33633
47.30583, 27.22867, 10.0, 216.0, 57.28033, 47.27217, 26.01483, 27.26283
47.31383, 27.20983, 10.0, 234.0, 47.30583, 57.28033, 27.22867, 26.01483
47.30017, 27.22767, 10.0, 245.0, 47.31383, 47.30583, 27.20983, 27.22867
28.15817, 33.45483, 10.0, 263.0, 47.30017, 47.31383, 27.22767, 27.20983
20.118, 32.241, 10.0, 266.0, 28.15817, 47.30017, 33.45483, 27.22767
39.3855, 31.2385, 10.0, 258.0, 20.118, 28.15817, 32.241, 33.45483
47.31083, 27.22617, 10.0, 220.0, 39.3855, 20.118, 31.2385, 32.241
22.16517, 33.01433, 10.0, 266.0, 47.31083, 39.3855, 27.22617, 31.2385
47.32767, 27.25367, 10.0, 230.0, 22.16517, 47.31083, 33.01433, 27.22617
42.321, 27.2505, 10.0, 255.0, 47.32767, 22.16517, 27.25367, 33.01433
47.32833, 27.19783, 10.0, 222.0, 42.321, 47.32767, 27.2505, 27.25367
51.63767, 27.1665, 10.0, 214.0, 47.32833, 42.321, 27.19783, 27.2505
41.07233, 28.81267, 10.0, 256.0, 51.63767, 47.32833, 27.1665, 27.19783
47.24983, 27.29333, 10.0, 223.0, 41.07233, 51.63767, 28.81267, 27.1665
47.327, 27.25367, 10.0, 228.0, 47.24983, 41.07233, 27.29333, 28.81267
19.6325, 31.92817, 10.0, 267.0, 47.327, 47.24983, 27.25367, 27.29333
-1.0, -1.0, 10.0, 207.0, 19.6325, 47.327, 31.92817, 27.25367
47.27233, 27.24567, 10.0, 219.0, -1.0, 19.6325, -1.0, 31.92817
47.305, 27.21817, 10.0, 217.0, 47.27233, -1.0, 27.24567, -1.0
47.30583, 27.431, 10.0, 229.0, 47.305, 47.27233, 27.21817, 27.24567
56.7145, 26.42117, 10.0, 211.0, 47.30583, 47.305, 27.431, 27.21817
33.807, 36.05567, 10.0, 261.0, 56.7145, 47.30583, 26.42117, 27.431
-1.0, -1.0, 10.0, 207.0, 33.807, 56.7145, 36.05567, 26.42117
47.30217, 27.21783, 10.0, 248.0, -1.0, 33.807, -1.0, 36.05567
47.2775, 27.3015, 10.0, 233.0, 47.30217, -1.0, 27.21783, -1.0
47.40667, 27.25883, 10.0, 242.0, 47.2775, 47.30217, 27.3015, 27.21783
47.32833, 27.19833, 10.0, 250.0, 47.40667, 47.2775, 27.25883, 27.3015
16.67883, 32.02883, 10.0, 267.0, 47.32833, 47.40667, 27.19833, 27.25883
24.83867, 33.03033, 10.0, 265.0, 16.67883, 47.32833, 32.02883, 27.19833
-1.0, -1.0, 10.0, 206.0, 24.83867, 16.67883, 33.03033, 32.02883
47.29667, 27.23067, 10.0, 222.0, -1.0, 24.83867, -1.0, 33.03033
47.3285, 27.197, 10.0, 250.0, 47.29667, -1.0, 27.23067, -1.0
47.32, 27.27933, 10.0, 225.0, 47.3285, 47.29667, 27.197, 27.23067
47.26817, 27.29267, 10.0, 238.0, 47.32, 47.3285, 27.27933, 27.197
47.31333, 27.21017, 10.0, 234.0, 47.26817, 47.32, 27.29267, 27.27933
47.30633, 27.22917, 10.0, 250.0, 47.31333, 47.26817, 27.21017, 27.29267
25.14967, 32.99483, 10.0, 264.0, 47.30633, 47.31333, 27.22917, 27.21017
14.497, 32.59033, 10.0, 268.0, 25.14967, 47.30633, 32.99483, 27.22917
19.12483, 31.96817, 10.0, 267.0, 14.497, 25.14967, 32.59033, 32.99483
